Timestamp, Request ID, URI, Method, Pricing, Elapsed Time, CPU Load, Memory Load
Timestamp, Request ID, URI, Method, Pricing, Elapsed Time, CPU Load, Memory Load
Timestamp, Request ID, URI, Method, Pricing, Elapsed Time, CPU Load, Memory Load
2024-09-07 21:35:19, afd060df-e001-440d-a85e-ba31e571e855, /api/v1/auth/signup, POST, null, 28214ms, CPU Load: 0.00%, Memory Load: 4.549786GB
2024-09-07 21:35:29, d50d8877-18c0-4d73-8002-3f0901ca88a7, /api/v1/auth/signup, POST, null, 38208ms, CPU Load: 2.86%, Memory Load: 4.556957GB
2024-09-07 21:35:09, e537cc64-73e1-4e8f-9665-c45ed83c458e, /api/v1/auth/signup, POST, null, 18213ms, CPU Load: 0.00%, Memory Load: 4.549786GB
2024-09-07 21:35:14, 676fc955-7f53-4902-a76c-7e057e341ec2, /api/v1/auth/signup, POST, null, 23207ms, CPU Load: 2.56%, Memory Load: 4.549786GB
2024-09-07 21:35:19, e537cc64-73e1-4e8f-9665-c45ed83c458e, /api/v1/auth/signup, POST, null, 28213ms, CPU Load: 0.00%, Memory Load: 4.549786GB
2024-09-07 21:35:04, 87f5f5ee-577c-49ee-a849-94f2f4ed0f50, /api/v1/auth/signup, POST, null, 13188ms, CPU Load: 0.00%, Memory Load: 4.549786GB
2024-09-07 21:35:19, a78d8485-d9e6-4735-8017-8f67f4801ef2, /api/v1/auth/signup, POST, null, 28201ms, CPU Load: 0.00%, Memory Load: 4.549786GB
2024-09-07 21:35:09, a78d8485-d9e6-4735-8017-8f67f4801ef2, /api/v1/auth/signup, POST, null, 18201ms, CPU Load: 0.00%, Memory Load: 4.549786GB
2024-09-07 21:35:14, 8d8c1378-a11c-4350-9206-36ad04033300, /api/v1/auth/signup, POST, null, 23201ms, CPU Load: 2.56%, Memory Load: 4.549786GB
2024-09-07 21:35:14, 4c2961f6-70b3-42f4-8ff3-10272ceecf02, /api/v1/auth/signup, POST, null, 23209ms, CPU Load: 2.56%, Memory Load: 4.549786GB
2024-09-07 21:35:24, ecfa1cf7-4b02-457d-ba1f-abca4bda9e0f, /api/v1/auth/signup, POST, null, 33199ms, CPU Load: 0.00%, Memory Load: 4.559853GB
2024-09-07 21:35:14, 87f5f5ee-577c-49ee-a849-94f2f4ed0f50, /api/v1/auth/signup, POST, null, 23188ms, CPU Load: 2.56%, Memory Load: 4.549786GB
2024-09-07 21:35:09, 1315fe00-fdc3-4514-9d6b-d025ccb753f6, /api/v1/auth/signup, POST, null, 18198ms, CPU Load: 0.00%, Memory Load: 4.549786GB
2024-09-07 21:35:14, b5a5b6db-f074-4053-98e7-6eab3c68fd1d, /api/v1/auth/signup, POST, null, 23203ms, CPU Load: 2.56%, Memory Load: 4.549786GB
2024-09-07 21:35:04, c0bc6612-18d9-4af0-9574-504bee35026d, /api/v1/auth/signup, POST, null, 13086ms, CPU Load: 0.00%, Memory Load: 4.549786GB
2024-09-07 21:35:04, 1866258c-6325-4074-9cc5-45166c2c0657, /api/v1/auth/signup, POST, null, 13216ms, CPU Load: 0.00%, Memory Load: 4.549786GB
2024-09-07 21:35:09, b5a5b6db-f074-4053-98e7-6eab3c68fd1d, /api/v1/auth/signup, POST, null, 18203ms, CPU Load: 0.00%, Memory Load: 4.549786GB
2024-09-07 21:35:04, e485f353-67cf-4c17-bef1-562d86b02e78, /api/v1/auth/signup, POST, null, 13210ms, CPU Load: 0.00%, Memory Load: 4.549786GB
2024-09-07 21:35:24, e485f353-67cf-4c17-bef1-562d86b02e78, /api/v1/auth/signup, POST, null, 33210ms, CPU Load: 0.00%, Memory Load: 4.559853GB
2024-09-07 21:35:04, ecfa1cf7-4b02-457d-ba1f-abca4bda9e0f, /api/v1/auth/signup, POST, null, 13199ms, CPU Load: 0.00%, Memory Load: 4.549786GB
2024-09-07 21:35:19, 1866258c-6325-4074-9cc5-45166c2c0657, /api/v1/auth/signup, POST, null, 28216ms, CPU Load: 0.00%, Memory Load: 4.549786GB
2024-09-07 21:35:14, 8ab13b03-368c-4e16-9e50-5fba2733e704, /api/v1/auth/signup, POST, null, 23197ms, CPU Load: 2.56%, Memory Load: 4.549786GB
2024-09-07 21:35:24, 8ab13b03-368c-4e16-9e50-5fba2733e704, /api/v1/auth/signup, POST, null, 33197ms, CPU Load: 0.00%, Memory Load: 4.559853GB
2024-09-07 21:35:04, 8ab13b03-368c-4e16-9e50-5fba2733e704, /api/v1/auth/signup, POST, null, 13197ms, CPU Load: 0.00%, Memory Load: 4.549786GB
2024-09-07 21:35:19, 3eb92c06-270f-430a-b2b2-1a057a674f45, /api/v1/auth/signup, POST, null, 28089ms, CPU Load: 0.00%, Memory Load: 4.549786GB
2024-09-07 21:35:09, 3eb92c06-270f-430a-b2b2-1a057a674f45, /api/v1/auth/signup, POST, null, 18089ms, CPU Load: 0.00%, Memory Load: 4.549786GB
2024-09-07 21:35:04, e537cc64-73e1-4e8f-9665-c45ed83c458e, /api/v1/auth/signup, POST, null, 13213ms, CPU Load: 0.00%, Memory Load: 4.549786GB
2024-09-07 21:35:29, 3eb92c06-270f-430a-b2b2-1a057a674f45, /api/v1/auth/signup, POST, null, 38089ms, CPU Load: 2.86%, Memory Load: 4.556957GB
2024-09-07 21:35:24, e537cc64-73e1-4e8f-9665-c45ed83c458e, /api/v1/auth/signup, POST, null, 33213ms, CPU Load: 0.00%, Memory Load: 4.559853GB
2024-09-07 21:35:14, e537cc64-73e1-4e8f-9665-c45ed83c458e, /api/v1/auth/signup, POST, null, 23213ms, CPU Load: 2.56%, Memory Load: 4.549786GB
Timestamp, Request ID, URI, Method, Pricing, Elapsed Time, CPU Load, Memory Load
2024-09-07 21:35:44, 8d8c1378-a11c-4350-9206-36ad04033300, /api/v1/auth/signup, POST, null, 53201ms, CPU Load: 2.94%, Memory Load: 4.556896GB
2024-09-07 21:35:39, 4c2961f6-70b3-42f4-8ff3-10272ceecf02, /api/v1/auth/signup, POST, null, 48209ms, CPU Load: 0.00%, Memory Load: 4.556896GB
2024-09-07 21:35:34, e485f353-67cf-4c17-bef1-562d86b02e78, /api/v1/auth/signup, POST, null, 43210ms, CPU Load: 0.00%, Memory Load: 4.556896GB
2024-09-07 21:35:49, e485f353-67cf-4c17-bef1-562d86b02e78, /api/v1/auth/signup, POST, null, 58210ms, CPU Load: 2.56%, Memory Load: 4.556896GB
2024-09-07 21:35:49, d50d8877-18c0-4d73-8002-3f0901ca88a7, /api/v1/auth/signup, POST, null, 58208ms, CPU Load: 2.56%, Memory Load: 4.556896GB
2024-09-07 21:35:39, d50d8877-18c0-4d73-8002-3f0901ca88a7, /api/v1/auth/signup, POST, null, 48208ms, CPU Load: 0.00%, Memory Load: 4.556896GB
2024-09-07 21:35:39, 8ab13b03-368c-4e16-9e50-5fba2733e704, /api/v1/auth/signup, POST, null, 48197ms, CPU Load: 0.00%, Memory Load: 4.556896GB
2024-09-07 21:35:39, e537cc64-73e1-4e8f-9665-c45ed83c458e, /api/v1/auth/signup, POST, null, 48213ms, CPU Load: 0.00%, Memory Load: 4.556896GB
2024-09-07 21:35:49, 4c2961f6-70b3-42f4-8ff3-10272ceecf02, /api/v1/auth/signup, POST, null, 58209ms, CPU Load: 2.56%, Memory Load: 4.556896GB
2024-09-07 21:35:39, debcf0c7-30c6-4636-a81f-22d730555316, /api/v1/auth/signup, POST, null, 48213ms, CPU Load: 0.00%, Memory Load: 4.556896GB
2024-09-07 21:35:44, debcf0c7-30c6-4636-a81f-22d730555316, /api/v1/auth/signup, POST, null, 53213ms, CPU Load: 2.94%, Memory Load: 4.556896GB
2024-09-07 21:35:39, 416bf95c-0f35-43b3-bad8-3c78b96972cf, /api/v1/auth/signup, POST, null, 48207ms, CPU Load: 0.00%, Memory Load: 4.556896GB
2024-09-07 21:35:49, 8d8c1378-a11c-4350-9206-36ad04033300, /api/v1/auth/signup, POST, null, 58201ms, CPU Load: 2.56%, Memory Load: 4.556896GB
2024-09-07 21:35:34, 3eb92c06-270f-430a-b2b2-1a057a674f45, /api/v1/auth/signup, POST, null, 43089ms, CPU Load: 0.00%, Memory Load: 4.556896GB
2024-09-07 21:35:44, 416bf95c-0f35-43b3-bad8-3c78b96972cf, /api/v1/auth/signup, POST, null, 53207ms, CPU Load: 2.94%, Memory Load: 4.556896GB
2024-09-07 21:35:39, ecfa1cf7-4b02-457d-ba1f-abca4bda9e0f, /api/v1/auth/signup, POST, null, 48199ms, CPU Load: 0.00%, Memory Load: 4.556896GB
2024-09-07 21:35:39, e485f353-67cf-4c17-bef1-562d86b02e78, /api/v1/auth/signup, POST, null, 48210ms, CPU Load: 0.00%, Memory Load: 4.556896GB
2024-09-07 21:35:44, d50d8877-18c0-4d73-8002-3f0901ca88a7, /api/v1/auth/signup, POST, null, 53208ms, CPU Load: 2.94%, Memory Load: 4.556896GB
2024-09-07 21:35:34, d50d8877-18c0-4d73-8002-3f0901ca88a7, /api/v1/auth/signup, POST, null, 43208ms, CPU Load: 0.00%, Memory Load: 4.556896GB
2024-09-07 21:35:44, 4c2961f6-70b3-42f4-8ff3-10272ceecf02, /api/v1/auth/signup, POST, null, 53209ms, CPU Load: 2.94%, Memory Load: 4.556896GB
2024-09-07 21:35:49, ecfa1cf7-4b02-457d-ba1f-abca4bda9e0f, /api/v1/auth/signup, POST, null, 58199ms, CPU Load: 2.56%, Memory Load: 4.556896GB
2024-09-07 21:35:49, 416bf95c-0f35-43b3-bad8-3c78b96972cf, /api/v1/auth/signup, POST, null, 58207ms, CPU Load: 2.56%, Memory Load: 4.556896GB
2024-09-07 21:35:34, ecfa1cf7-4b02-457d-ba1f-abca4bda9e0f, /api/v1/auth/signup, POST, null, 43199ms, CPU Load: 0.00%, Memory Load: 4.556896GB
2024-09-07 21:35:44, 3eb92c06-270f-430a-b2b2-1a057a674f45, /api/v1/auth/signup, POST, null, 53089ms, CPU Load: 2.94%, Memory Load: 4.556896GB
2024-09-07 21:35:39, 8d8c1378-a11c-4350-9206-36ad04033300, /api/v1/auth/signup, POST, null, 48201ms, CPU Load: 0.00%, Memory Load: 4.556896GB
2024-09-07 21:35:49, debcf0c7-30c6-4636-a81f-22d730555316, /api/v1/auth/signup, POST, null, 58213ms, CPU Load: 2.56%, Memory Load: 4.556896GB
2024-09-07 21:35:34, debcf0c7-30c6-4636-a81f-22d730555316, /api/v1/auth/signup, POST, null, 43213ms, CPU Load: 0.00%, Memory Load: 4.556896GB
2024-09-07 21:35:34, 416bf95c-0f35-43b3-bad8-3c78b96972cf, /api/v1/auth/signup, POST, null, 43207ms, CPU Load: 0.00%, Memory Load: 4.556896GB
2024-09-07 21:35:49, e537cc64-73e1-4e8f-9665-c45ed83c458e, /api/v1/auth/signup, POST, null, 58213ms, CPU Load: 2.56%, Memory Load: 4.556896GB
2024-09-07 21:35:49, 8ab13b03-368c-4e16-9e50-5fba2733e704, /api/v1/auth/signup, POST, null, 58197ms, CPU Load: 2.56%, Memory Load: 4.556896GB
2024-09-07 21:35:34, 8d8c1378-a11c-4350-9206-36ad04033300, /api/v1/auth/signup, POST, null, 43201ms, CPU Load: 0.00%, Memory Load: 4.556896GB
2024-09-07 21:35:34, 4c2961f6-70b3-42f4-8ff3-10272ceecf02, /api/v1/auth/signup, POST, null, 43209ms, CPU Load: 0.00%, Memory Load: 4.556896GB
2024-09-07 21:35:44, ecfa1cf7-4b02-457d-ba1f-abca4bda9e0f, /api/v1/auth/signup, POST, null, 53199ms, CPU Load: 2.94%, Memory Load: 4.556896GB
2024-09-07 21:35:44, e485f353-67cf-4c17-bef1-562d86b02e78, /api/v1/auth/signup, POST, null, 53210ms, CPU Load: 2.94%, Memory Load: 4.556896GB
2024-09-07 21:35:34, 8ab13b03-368c-4e16-9e50-5fba2733e704, /api/v1/auth/signup, POST, null, 43197ms, CPU Load: 0.00%, Memory Load: 4.556896GB
2024-09-07 21:35:34, e537cc64-73e1-4e8f-9665-c45ed83c458e, /api/v1/auth/signup, POST, null, 43213ms, CPU Load: 0.00%, Memory Load: 4.556896GB
2024-09-07 21:35:49, 3eb92c06-270f-430a-b2b2-1a057a674f45, /api/v1/auth/signup, POST, null, 58089ms, CPU Load: 2.56%, Memory Load: 4.556896GB
2024-09-07 21:35:39, 3eb92c06-270f-430a-b2b2-1a057a674f45, /api/v1/auth/signup, POST, null, 48089ms, CPU Load: 0.00%, Memory Load: 4.556896GB
2024-09-07 21:35:44, e537cc64-73e1-4e8f-9665-c45ed83c458e, /api/v1/auth/signup, POST, null, 53213ms, CPU Load: 2.94%, Memory Load: 4.556896GB
2024-09-07 21:35:44, 8ab13b03-368c-4e16-9e50-5fba2733e704, /api/v1/auth/signup, POST, null, 53197ms, CPU Load: 2.94%, Memory Load: 4.556896GB
Timestamp, Request ID, URI, Method, Pricing, Elapsed Time, CPU Load, Memory Load
2024-09-07 21:36:19, da3f6c81-25d4-45a8-a832-65cd3720a395, /api/v1/auth/signup, POST, null, 298ms, CPU Load: 20.00%, Memory Load: 4.541805GB
2024-09-07 21:36:19, 732ceae5-b3c3-4250-ac51-6ffcd02a3974, /api/v1/auth/signup, POST, null, 299ms, CPU Load: 20.00%, Memory Load: 4.541805GB
2024-09-07 21:36:19, df9fb39c-7f4d-43a9-9a52-c008c1723c27, /api/v1/auth/signup, POST, null, 299ms, CPU Load: 20.00%, Memory Load: 4.541805GB
2024-09-07 21:36:14, 6b949b0f-eb86-416e-b3b0-2b497ce37dbd, /api/v1/auth/signin, POST, null, 162ms, CPU Load: 16.22%, Memory Load: 4.539211GB
2024-09-07 21:36:19, 8264cd74-55a2-44b1-9a37-dde758465c34, /api/v1/auth/signin, POST, null, 164ms, CPU Load: 20.00%, Memory Load: 4.541805GB
2024-09-07 21:36:19, 3d5838ca-b24c-4759-9255-f9dfe7b70fdd, /api/v1/auth/signin, POST, null, 158ms, CPU Load: 20.00%, Memory Load: 4.541805GB
2024-09-07 21:36:14, f5886b85-d6f8-4ac9-bc51-ace268ee5309, /api/v1/auth/signup, POST, null, 287ms, CPU Load: 16.22%, Memory Load: 4.539211GB
2024-09-07 21:36:19, 197988e3-7fa7-492f-b949-e33ff7673713, /api/v1/auth/signin, POST, null, 154ms, CPU Load: 20.00%, Memory Load: 4.541805GB
Timestamp, Request ID, URI, Method, Pricing, Elapsed Time, CPU Load, Memory Load
2024-09-07 21:36:49, d87723be-4750-47f2-bb82-dcf7f61f577c, /api/v1/auth/signin, POST, null, 201ms, CPU Load: 2.70%, Memory Load: 4.535126GB
2024-09-07 21:36:49, 5d52c001-f0c6-4801-8d5f-cfaa65f493db, /api/v1/auth/signup, POST, null, 301ms, CPU Load: 2.70%, Memory Load: 4.535126GB
2024-09-07 21:36:49, be6d272c-df3d-41b6-bc61-3e6e8df09442, /api/v1/auth/signin, POST, null, 200ms, CPU Load: 2.70%, Memory Load: 4.535126GB
2024-09-07 21:36:49, 0c94494e-7ad4-456a-8294-36f5a99faa0d, /api/v1/auth/signup, POST, null, 301ms, CPU Load: 2.70%, Memory Load: 4.535126GB
Timestamp, Request ID, URI, Method, Pricing, Elapsed Time, CPU Load, Memory Load
2024-09-07 21:37:29, fbfc516f-bb65-49c3-baa6-d46bc60dbd0a, /api/v1/pets, GET, BASIC, 377ms, CPU Load: 0.00%, Memory Load: 4.557953GB
2024-09-07 21:37:29, 72deb499-2c5e-41aa-b49b-19e77d7de6c7, /api/v1/pets, GET, BASIC, 435ms, CPU Load: 0.00%, Memory Load: 4.557953GB
2024-09-07 21:37:29, e74ee256-0ba3-4660-a190-bae10fc82211, /api/v1/visits, GET, BASIC, 198ms, CPU Load: 0.00%, Memory Load: 4.557953GB
2024-09-07 21:37:29, 123f3c31-99a0-478d-a1fb-0bf16932d697, /api/v1/pets, GET, BASIC, 406ms, CPU Load: 0.00%, Memory Load: 4.557953GB
2024-09-07 21:37:29, 13e9c165-b1e0-4e9e-b3c2-6bdb1760af4b, /api/v1/visits, GET, BASIC, 165ms, CPU Load: 0.00%, Memory Load: 4.557953GB
2024-09-07 21:37:29, 53ecb4ea-d4ed-4c31-bf3c-23ce66838d17, /api/v1/pets, GET, BASIC, 402ms, CPU Load: 0.00%, Memory Load: 4.557953GB
2024-09-07 21:37:29, 54e8450c-b121-4ffd-965b-9c2b806d1d34, /api/v1/visits, GET, BASIC, 268ms, CPU Load: 0.00%, Memory Load: 4.557953GB
2024-09-07 21:37:29, 5f428771-265c-4db9-830d-f26862b9cdbb, /api/v1/pets, GET, BASIC, 377ms, CPU Load: 0.00%, Memory Load: 4.557953GB
2024-09-07 21:37:29, f0123bfb-933b-40f0-b769-e95d3d2ac132, /api/v1/visits, GET, BASIC, 236ms, CPU Load: 0.00%, Memory Load: 4.557953GB
2024-09-07 21:37:29, d261e592-df7e-4649-988c-4b7374178904, /api/v1/visits, GET, BASIC, 163ms, CPU Load: 0.00%, Memory Load: 4.557953GB
2024-09-07 21:37:29, e5e79085-6b6f-4440-b676-492c6e43a06a, /api/v1/pets, GET, BASIC, 363ms, CPU Load: 0.00%, Memory Load: 4.557953GB
2024-09-07 21:37:29, d3bb0cc4-3c93-4314-8d0f-3d6206e85726, /api/v1/visits, GET, BASIC, 181ms, CPU Load: 0.00%, Memory Load: 4.557953GB
2024-09-07 21:37:29, dba0dea9-03f0-4e73-95f6-83cb8dd2fd50, /api/v1/pets, GET, BASIC, 394ms, CPU Load: 0.00%, Memory Load: 4.557953GB
2024-09-07 21:37:29, 7f424495-f139-44d3-ba0d-62c421686eae, /api/v1/pets, GET, BASIC, 371ms, CPU Load: 0.00%, Memory Load: 4.557953GB
2024-09-07 21:37:29, d68e7ea4-932f-4b62-97dd-9f7813d15ee1, /api/v1/pets, GET, BASIC, 352ms, CPU Load: 0.00%, Memory Load: 4.557953GB
2024-09-07 21:37:29, 283ecda1-5b8d-4ece-8873-ca1647622211, /api/v1/visits, GET, BASIC, 159ms, CPU Load: 0.00%, Memory Load: 4.557953GB
2024-09-07 21:37:29, 8b7dabc5-158c-4b7d-a0b5-65610ff1d9e6, /api/v1/visits, GET, BASIC, 186ms, CPU Load: 0.00%, Memory Load: 4.557953GB
2024-09-07 21:37:29, 873a5d0a-2b0f-49e3-85d9-c845a336e9f7, /api/v1/visits, GET, BASIC, 251ms, CPU Load: 0.00%, Memory Load: 4.557953GB
2024-09-07 21:37:29, 11da1423-3908-4b1e-b696-7f90c8774aec, /api/v1/visits, GET, BASIC, 255ms, CPU Load: 0.00%, Memory Load: 4.557953GB
2024-09-07 21:37:29, 13241506-821c-4be7-804a-ca920abf2079, /api/v1/pets, GET, BASIC, 394ms, CPU Load: 0.00%, Memory Load: 4.557953GB
Timestamp, Request ID, URI, Method, Pricing, Elapsed Time, CPU Load, Memory Load
Timestamp, Request ID, URI, Method, Pricing, Elapsed Time, CPU Load, Memory Load
2024-09-07 21:38:14, 41cc9722-ec71-4bbc-afdc-6d6b21b28f01, /api/v1/pets, GET, BASIC, 433ms, CPU Load: 2.56%, Memory Load: 4.572594GB
2024-09-07 21:38:14, 31a06c58-cbbc-4aff-b9d3-44d59b664644, /api/v1/pets, GET, BASIC, 498ms, CPU Load: 2.56%, Memory Load: 4.572594GB
2024-09-07 21:38:14, d20255de-4177-4eba-91bb-4541b8ac47a9, /api/v1/visits, GET, BASIC, 205ms, CPU Load: 2.56%, Memory Load: 4.572594GB
2024-09-07 21:38:14, 0b792866-c78f-4a89-b777-143402f399da, /api/v1/visits, GET, BASIC, 291ms, CPU Load: 2.56%, Memory Load: 4.572594GB
2024-09-07 21:38:14, 1849f24e-731f-4952-baec-ea4a25aa47bf, /api/v1/pets, GET, BASIC, 401ms, CPU Load: 2.56%, Memory Load: 4.572594GB
2024-09-07 21:38:14, 6bb7bf94-cb4c-47ff-8043-d698f70273ec, /api/v1/visits, GET, BASIC, 257ms, CPU Load: 2.56%, Memory Load: 4.572594GB
2024-09-07 21:38:14, 3b83c859-ff67-4bd2-baf7-cf080656e6f4, /api/v1/visits, GET, BASIC, 219ms, CPU Load: 2.56%, Memory Load: 4.572594GB
2024-09-07 21:38:14, ab302355-6c6e-445a-a7d3-a96da44a5395, /api/v1/visits, GET, BASIC, 286ms, CPU Load: 2.56%, Memory Load: 4.572594GB
2024-09-07 21:38:14, a2d142c3-d2ff-477e-adb3-83f7c36d9234, /api/v1/pets, GET, BASIC, 438ms, CPU Load: 2.56%, Memory Load: 4.572594GB
2024-09-07 21:38:14, ba1a9b33-b328-42ed-8912-e02759aabd68, /api/v1/visits, GET, BASIC, 227ms, CPU Load: 2.56%, Memory Load: 4.572594GB
2024-09-07 21:38:14, f1878ce6-53f9-45c9-8f60-8e515062632d, /api/v1/pets, GET, BASIC, 420ms, CPU Load: 2.56%, Memory Load: 4.572594GB
2024-09-07 21:38:14, 6eba0587-bccf-4611-ac49-c67c1cb3e3df, /api/v1/pets, GET, BASIC, 466ms, CPU Load: 2.56%, Memory Load: 4.572594GB
2024-09-07 21:38:14, 5e111666-3907-485e-8c22-76ff00fd0b88, /api/v1/visits, GET, BASIC, 250ms, CPU Load: 2.56%, Memory Load: 4.572594GB
2024-09-07 21:38:14, e9d4aa87-7509-474b-8255-7fe518fed111, /api/v1/pets, GET, BASIC, 461ms, CPU Load: 2.56%, Memory Load: 4.572594GB
2024-09-07 21:38:14, 2f622a1f-434c-4d35-ac22-6b1c2055b598, /api/v1/visits, GET, BASIC, 223ms, CPU Load: 2.56%, Memory Load: 4.572594GB
2024-09-07 21:38:14, db30c4d9-b01d-49af-81f9-e48ca0c0431f, /api/v1/visits, GET, BASIC, 236ms, CPU Load: 2.56%, Memory Load: 4.572594GB
2024-09-07 21:38:14, 5b989c64-386c-47f8-9862-f8edb4ebfdda, /api/v1/pets, GET, BASIC, 424ms, CPU Load: 2.56%, Memory Load: 4.572594GB
2024-09-07 21:38:14, eceb82ac-b75a-4e67-b23f-a7845591aadf, /api/v1/pets, GET, BASIC, 463ms, CPU Load: 2.56%, Memory Load: 4.572594GB
2024-09-07 21:38:14, 43f657c1-c61f-4a25-bb2c-bbac627ad3b7, /api/v1/pets, GET, BASIC, 488ms, CPU Load: 2.56%, Memory Load: 4.572594GB
2024-09-07 21:38:14, 699268f3-22c8-4a33-91c7-290bfe5df7b0, /api/v1/visits, GET, BASIC, 251ms, CPU Load: 2.56%, Memory Load: 4.572594GB
Timestamp, Request ID, URI, Method, Pricing, Elapsed Time, CPU Load, Memory Load
2024-09-07 21:38:54, ae8701f4-a359-4bf0-9881-c1fdd3111070, /api/v1/pets/83, DELETE, BASIC, 178ms, CPU Load: 34.29%, Memory Load: 4.525921GB
2024-09-07 21:38:59, b0e52b77-a2f2-4144-860e-10caab32d85b, /api/v1/pets/types, GET, BASIC, 438ms, CPU Load: 24.24%, Memory Load: 4.533371GB
2024-09-07 21:38:54, 8df31dd2-0736-4d14-9ea7-603c4f86aed7, /api/v1/visits, GET, BASIC, 20ms, CPU Load: 34.29%, Memory Load: 4.525921GB
2024-09-07 21:38:54, 20e81ee2-d204-4349-848f-9068b22226ce, /api/v1/pets, GET, BASIC, 98ms, CPU Load: 34.29%, Memory Load: 4.525921GB
2024-09-07 21:38:59, 8f86d8c1-48d2-4cca-b868-3e33fdd74a1c, /api/v1/pets, POST, BASIC, 66ms, CPU Load: 24.24%, Memory Load: 4.533371GB
Timestamp, Request ID, URI, Method, Pricing, Elapsed Time, CPU Load, Memory Load
2024-09-07 21:39:04, 2c5a2192-1fb4-4b24-bddf-3f97a1e6ed2f, /api/v1/clinics, GET, null, 181ms, CPU Load: 43.75%, Memory Load: 4.533611GB
2024-09-07 21:39:24, 614eb583-c73a-405f-bbe8-7096e8058686, /api/v1/visits, GET, BASIC, 94ms, CPU Load: 13.16%, Memory Load: 4.533852GB
2024-09-07 21:39:04, 09fa8e86-ffca-451d-8f16-bbf0bd0ed6b1, /api/v1/auth/signin, POST, null, 31ms, CPU Load: 43.75%, Memory Load: 4.533611GB
2024-09-07 21:39:29, 18c4b96b-3461-443f-a8fe-78acdfb7dfbe, /api/v1/pets, POST, BASIC, 56ms, CPU Load: 22.86%, Memory Load: 4.533852GB
2024-09-07 21:39:04, 3c3cfe0d-2782-4833-ae93-d97d6444a3bd, /api/v1/auth/signup, POST, null, 163ms, CPU Load: 43.75%, Memory Load: 4.533611GB
2024-09-07 21:39:24, d4ddbe58-c8b6-4ac3-9198-1c03b586131b, /api/v1/pets, GET, BASIC, 156ms, CPU Load: 13.16%, Memory Load: 4.533852GB
2024-09-07 21:39:24, 48edb53a-e263-48df-96a4-b5c35e9900b6, /api/v1/pets/88, DELETE, BASIC, 236ms, CPU Load: 13.16%, Memory Load: 4.533852GB
2024-09-07 21:39:29, 137ecce9-fa74-4f74-b8f1-1b1e91f235a4, /api/v1/pets/types, GET, BASIC, 430ms, CPU Load: 22.86%, Memory Load: 4.533852GB
Timestamp, Request ID, URI, Method, Pricing, Elapsed Time, CPU Load, Memory Load
2024-09-07 21:39:49, dc30f024-95d7-4b11-9acb-a832ed583fa8, /api/v1/auth/signin, POST, null, 432ms, CPU Load: 18.18%, Memory Load: 4.521572GB
2024-09-07 21:39:49, 055306f5-536b-4f1e-accf-fcfd072b91be, /api/v1/auth/signup, POST, null, 550ms, CPU Load: 18.18%, Memory Load: 4.521572GB
Timestamp, Request ID, URI, Method, Pricing, Elapsed Time, CPU Load, Memory Load
2024-09-07 21:40:14, f98d7e13-d7da-47c3-9176-d2152affc997, /api/v1/pets, GET, GOLD, 421ms, CPU Load: 5.71%, Memory Load: 4.533588GB
2024-09-07 21:40:14, 30af2cc5-40f7-4d9c-8abd-62a1be7a8985, /api/v1/visits, GET, GOLD, 333ms, CPU Load: 5.71%, Memory Load: 4.533588GB
2024-09-07 21:40:19, b272fbd1-c99e-426f-bff1-fed84c9b8629, /api/v1/pets/types, GET, GOLD, 166ms, CPU Load: 2.50%, Memory Load: 4.537193GB
Timestamp, Request ID, URI, Method, Pricing, Elapsed Time, CPU Load, Memory Load
2024-09-07 21:40:44, 6275b607-0c4d-4c4d-893f-3ddd1d7eead0, /api/v1/visits, GET, GOLD, 377ms, CPU Load: 16.22%, Memory Load: 4.539829GB
2024-09-07 21:40:44, 942b643f-f3c3-432b-9f80-fbe3042e9637, /api/v1/pets, GET, GOLD, 447ms, CPU Load: 16.22%, Memory Load: 4.539829GB
Timestamp, Request ID, URI, Method, Pricing, Elapsed Time, CPU Load, Memory Load
2024-09-07 21:41:09, 9fe3f2df-1415-4ace-b80b-956cb2da2e1f, /api/v1/auth/signup, POST, null, 433ms, CPU Load: 34.29%, Memory Load: 4.517689GB
2024-09-07 21:41:09, de01af7b-4a21-4475-8128-03371744b44d, /api/v1/visits, GET, PLATINUM, 33ms, CPU Load: 34.29%, Memory Load: 4.517689GB
2024-09-07 21:41:04, 1a675e63-f671-434a-9b1c-006743e0570c, /api/v1/pets, GET, PLATINUM, 485ms, CPU Load: 22.86%, Memory Load: 4.513123GB
2024-09-07 21:41:29, 748a2a54-00b3-4660-a6e8-7d8171904dcb, /api/v1/pets/54, DELETE, PLATINUM, 482ms, CPU Load: 2.50%, Memory Load: 4.536194GB
2024-09-07 21:41:04, 58616e3d-00d2-47d7-9768-33d4e12ff4b9, /api/v1/pets/types, GET, PLATINUM, 44ms, CPU Load: 22.86%, Memory Load: 4.513123GB
2024-09-07 21:41:09, 72ad7a0c-aa77-4887-b804-c3aed054eab7, /api/v1/auth/signin, POST, null, 309ms, CPU Load: 34.29%, Memory Load: 4.517689GB
2024-09-07 21:41:29, 1a6e7f14-86d1-41bc-b4f8-381adf095f34, /api/v1/visits, GET, PLATINUM, 319ms, CPU Load: 2.50%, Memory Load: 4.536194GB
2024-09-07 21:41:09, bfcfdb65-5b94-4a2d-afad-1af77e27a21b, /api/v1/pets, GET, PLATINUM, 113ms, CPU Load: 34.29%, Memory Load: 4.517689GB
